"Fecha","ID region","Region","Mercado","Subsector","Producto","Variedad / Tipo","Calidad","Unidad de comercializacion","Origen","Volumen","Precio minimo","Precio maximo","Precio promedio"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Segunda","$/cien","Centro-norte","112000","4130,0000","4956,0000","4720,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Segunda","$/cien","Provincia de Limarí","6500","7670,0000","8260,0000","8260,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Segunda","$/cien","Provincia de Limarí","2000","5074,0000","5664,0000","5310,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Tercera","$/cien","Centro-norte","46000","2950,0000","3540,0000","3186,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Alcachofa","Argentina(o)","Tercera","$/cien","Provincia de Limarí","1000","4130,0000","4484,0000","4484,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Primera","$/docena de matas","Centro-norte","550","2714,0000","2950,0000","2832,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Primera","$/docena de matas","Centro-norte","6800","2006,0000","2360,0000","2242,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Primera","$/docena de matas","Provincia de Santiago","16","2124,0000","2360,0000","2242,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Segunda","$/docena de matas","Centro-norte","600","1888,0000","2242,0000","1888,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Segunda","$/docena de matas","Centro-norte","4100","1298,0000","1534,0000","1416,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Segunda","$/docena de matas","Provincia de Santiago","14","1416,0000","1770,0000","1652,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Tercera","$/docena de matas","Centro-norte","1350","649,0000","826,0000","708,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Apio","Americana (o)","Tercera","$/docena de matas","Provincia de Santiago","10","885,0000","1121,0000","1062,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Arveja Verde","Perfection","Primera","$/saco 30 kilos","Centro-norte","650","7670,0000","8024,0000","7906,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Arveja Verde","Perfection","Segunda","$/saco 30 kilos","Centro-norte","870","6490,0000","6844,0000","6490,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Plátano","Sin especificar","Pintón","$/caja 20 kilos","Ecuador","1670","3499,9980","3600,0030","3499,9980"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Plátano","Sin especificar","Pintón","$/caja 20 kilos","Ecuador","3460","3400,0048","3600,0030","3499,9980"
"2000-06-27","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Plátano","Sin especificar","Pintón","$/caja 20 kilos","Ecuador","200","3600,0030","3800,0012","3800,0012"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Plátano","Sin especificar","Maduro","$/caja 20 kilos","Ecuador","950","2999,9966","3199,9948","2999,9966"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Plátano","Sin especificar","Maduro","$/caja 20 kilos","Ecuador","3815","2999,9966","3499,9980","3299,9998"
"2000-06-27","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Frutas","Plátano","Sin especificar","Maduro","$/caja 20 kilos","Ecuador","300","3499,9980","3699,9962","3499,9980"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Primera","$/mil (volumen en unidades)","Zona central","210000","31860,0000","35400,0000","34220,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Primera","$/mil (volumen en unidades)","Provincia de Santiago","15000","30680,0000","33040,0000","33040,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Primera","$/mil (volumen en unidades)","Provincia de Santiago","4000","38940,0000","41300,0000","38940,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Segunda","$/mil (volumen en unidades)","Zona central","130000","17700,0000","22420,0000","21240,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Segunda","$/mil (volumen en unidades)","Provincia de Santiago","19000","23600,0000","25960,0000","23600,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Betarraga","Sin especificar","Segunda","$/mil (volumen en unidades)","Provincia de Santiago","2000","29500,0000","33040,0000","33040,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Brócoli","Sin especificar","Primera","$/cien","Provincia de Santiago","2100","17700,0000","18880,0000","17700,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Brócoli","Sin especificar","Primera","$/cien","Provincia de Santiago","21000","12390,0000","14160,0000","13570,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Brócoli","Sin especificar","Segunda","$/cien","Provincia de Santiago","1100","11800,0000","11800,0000","11800,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Brócoli","Sin especificar","Segunda","$/cien","Provincia de Santiago","14000","8260,0000","9440,0000","8850,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","1a (guarda)","$/cien","Zona central","405000","6726,0000","7670,0000","7080,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","1a (guarda)","$/cien","Provincia de Santiago","5000","7316,0000","7552,0000","7316,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","1a (guarda)","$/cien","Provincia de Santiago","6000","7670,0000","7906,0000","7788,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","2a (guarda)","$/cien","Zona central","380000","4956,0000","5900,0000","5192,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","2a (guarda)","$/cien","Provincia de Santiago","8000","5664,0000","5900,0000","5664,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","2a (guarda)","$/cien","Provincia de Santiago","4000","6490,0000","7080,0000","6844,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","3a (guarda)","$/cien","Zona central","330000","2360,0000","3304,0000","2950,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","3a (guarda)","$/cien","Provincia de Santiago","4000","4366,0000","4720,0000","4720,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Cebolla","Valenciana","3a (guarda)","$/cien","Provincia de Santiago","2000","5310,0000","5900,0000","5664,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Chirimoya","Cultivar IV Región","Extra","$/bandeja 5 kilos","Provincia del Elquí","10","9000,0016","9000,0016","9000,0016"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Chirimoya","Cultivar IV Región","Especial","$/bandeja 5 kilos","Provincia del Elquí","15","7999,9988","7999,9988","7999,9988"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Chirimoya","Cultivar IV Región","Primera","$/bandeja 5 kilos","Provincia del Elquí","45","6999,9960","6999,9960","6999,9960"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Chirimoya","Cultivar IV Región","Segunda","$/kilo (en caja de 15 kilos)","Provincia del Elquí","20","800,0046","800,0046","800,0046"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Choclo","Dulce o Americano","Primera","$/cien","Centro-norte","31000","7080,0000","7670,0000","7434,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Choclo","Dulce o Americano","Primera","$/cien","Provincia de Limarí","10000","11800,0000","11800,0000","11800,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Cilantro","Sin especificar","Primera","$/docena de atados","Zona central","760","3540,0000","4012,0000","3776,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Cilantro","Sin especificar","Primera","$/docena de atados","Provincia de Santiago","90","2596,0000","2950,0000","2832,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Cilantro","Sin especificar","Segunda","$/docena de atados","Zona central","280","2124,0000","2832,0000","2596,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Coliflor","Sin especificar","Primera","$/cien","Zona central","29000","16520,0000","18880,0000","18290,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Coliflor","Sin especificar","Primera","$/cien","Provincia de Santiago","1500","21240,0000","23600,0000","21240,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Coliflor","Sin especificar","Primera","$/cien","Provincia de Santiago","1100","17700,0000","18880,0000","18290,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Coliflor","Sin especificar","Segunda","$/cien","Zona central","18000","9440,0000","11800,0000","10620,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Coliflor","Sin especificar","Segunda","$/cien","Provincia de Santiago","2800","14160,0000","17700,0000","15340,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Coliflor","Sin especificar","Segunda","$/cien","Provincia de Santiago","900","11800,0000","14160,0000","12980,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega poniente de Santiago","Hortalizas y tubérculos","Coliflor","Sin especificar","Tercera","$/cien","Provincia de Santiago","1000","9440,0000","10620,0000","10620,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Espinaca","Sin especificar","Primera","$/cuna 10 kilos","Provincia de Santiago","190","2596,0000","2832,0000","2832,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Espinaca","Sin especificar","Primera","$/cuna 10 kilos","Provincia de Santiago","760","2714,0000","3068,0000","2950,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Hortalizas y tubérculos","Espinaca","Sin especificar","Segunda","$/cuna 10 kilos","Provincia de Santiago","110","1888,0000","2124,0000","2124,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Espinaca","Sin especificar","Segunda","$/cuna 10 kilos","Provincia de Santiago","320","1888,0000","2360,0000","2124,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Haba","Sin especificar","Primera","$/caja 20 kilos","Centro-norte","1180","3894,0000","4248,0000","4130,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Kiwi","Hayward","Especial","$/kilo (en caja de 18 kilos)","Provincia de Santiago","80","139,0040","139,0040","139,0040"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Kiwi","Hayward","Primera","$/kilo (en caja de 18 kilos)","Provincia de Santiago","120","111,0026","111,0026","111,0026"
"2000-06-27","13","Región Metropolitana de Santiago","Vega Central Mapocho de Santiago","Frutas","Kiwi","Hayward","Segunda","$/kilo (en caja de 18 kilos)","Provincia de Santiago","80","83,0012","83,0012","83,0012"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Frutas","Kiwi","Hayward","Segunda","$/kilo (en caja de 18 kilos)","Región de O'Higgins","240","77,9980","83,0012","77,9980"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Lechuga","Conconina(o)","Primera","$/cien","Zona central","76000","14750,0000","15694,0000","15104,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Lechuga","Escarola","Primera","$/cien","Zona central","16800","12154,0000","12744,0000","12390,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Lechuga","Española","Primera","$/cien","Zona central","10600","10502,0000","11210,0000","10738,0000"
"2000-06-27","13","Región Metropolitana de Santiago","Mercado Mayorista Lo Valledor de Santiago","Hortalizas y tubérculos","Lechuga","Milanesa","Primera","$/cien","Zona central","215000","7670,0000","8850,0000","8260,0000"
